2015-05-12,29.149649,11.907391
2015-05-13,-46.992947,2.577099
2015-05-14,-14.936454,-0.34919974
2015-05-15,-66.69323,7.9635515
2015-05-18,2.0636454,-4.28541
2015-05-19,80.16252,4.1609535
2015-05-20,46.221085,-0.8131644
2015-05-21,53.41453,-0.4328014
2015-05-22,45.260773,8.414988
2015-05-25,78.04927,2.0244167
2015-05-26,42.65476,9.955696
2015-05-27,-44.560463,16.290024
2015-05-28,-80.65892,-2.8902304
2015-05-29,-24.317148,24.960217
2015-06-01,81.10596,6.2469854
2015-06-02,12.144057,16.703001
2015-06-03,-66.936516,9.352379
2015-06-04,-73.39574,-4.5679665
2015-06-05,-41.968624,-17.888727
2015-06-08,50.484512,14.322701
2015-06-09,-58.3639,3.9850533
2015-06-10,44.673607,12.419544
2015-06-11,-10.185225,4.176485
2015-06-12,5.1986337,16.083942
2015-06-15,-70.18693,-0.11437188
2015-06-16,-66.947945,-4.273146
2015-06-17,-11.478612,27.377466
2015-06-18,-67.54327,-8.104058
2015-06-19,-68.32218,-8.797335
2015-06-23,63.747505,11.402754
2015-06-24,31.334623,2.358252
2015-06-25,-68.184784,-7.897088
2015-06-26,-81.230316,-2.0647855
2015-06-29,-81.423515,0.5114602
2015-06-30,76.12685,10.050112
2015-07-01,1.5948166,-29.672323
2015-07-02,-79.41224,-3.7082696
2015-07-03,-79.24617,2.9167788
2015-07-06,-82.15404,1.6475891
2015-07-07,-68.37931,6.859764
2015-07-08,0.7639875,-30.738571
2015-07-09,82.74862,5.949577
2015-07-10,82.475945,5.8397455
2015-07-13,74.2303,5.379022
2015-07-14,44.90353,-18.835194
2015-07-15,-79.299644,-2.4923015
2015-07-16,79.06055,0.49841654
2015-07-17,72.24217,8.223217
2015-07-20,-2.111195,-14.879574
2015-07-21,71.31763,2.7215443
2015-07-22,-27.39155,-1.5581374
2015-07-23,70.03466,6.119244
2015-07-24,-32.579468,-18.269375
2015-07-27,-69.111725,-9.60699
2015-07-28,78.91008,4.9064617
2015-07-29,-13.669803,27.937105
2015-07-30,-1.2117273,-27.341827
2015-07-31,17.305145,3.1113653
2015-08-03,34.02335,-10.345463
2015-08-04,74.16752,8.840264
2015-08-05,-65.02201,-3.7719939
2015-08-06,51.33479,-15.608951
2015-08-07,62.172386,-6.7056003
2015-08-10,77.82229,8.110408
2015-08-11,-32.905605,1.424828
2015-08-12,45.723648,-16.182146
2015-08-13,-5.8999314,-7.3430357
2015-08-14,-21.54343,-7.8160415
2015-08-17,-0.19792718,20.992575
2015-08-18,-80.84677,-3.037632
2015-08-19,63.5079,11.393925
2015-08-20,-32.932133,-17.483583
2015-08-21,-78.724724,-0.036471207
2015-08-24,-81.6579,1.3504826
2015-08-25,0.61968935,-30.833908
2015-08-26,59.042732,11.47003
2015-08-27,-8.97575,28.467108
2015-08-28,53.035492,14.251382
2015-08-31,-12.60562,27.598455
2015-09-01,53.73069,6.106755
2015-09-02,76.08884,4.45357
2015-09-07,-9.74122,-28.465921
2015-09-08,53.33705,14.456734
2015-09-09,54.099262,-12.748415
2015-09-10,15.925184,2.4089801
2015-09-11,-4.167947,-23.084206
2015-09-14,-80.59034,-0.7176597
2015-09-15,-54.935482,-11.603758
2015-09-16,53.584507,14.779629
2015-09-17,63.031193,3.5281844
2015-09-18,-41.13922,9.03104
2015-09-21,71.17388,5.6015973
2015-09-22,48.26041,4.5981865
2015-09-23,8.383182,-22.89766
2015-09-24,-42.52244,13.085056
2015-09-25,-68.819626,-1.7711891
2015-09-28,19.04321,15.734758
2015-09-29,-51.683342,-2.272748
2015-09-30,34.348324,1.0560304
2015-10-08,-8.261387,8.757655
2015-10-09,50.45462,9.135445
2015-10-12,81.51468,5.249771
2015-10-13,5.4549847,16.917547
2015-10-14,1.7850239,-24.985157
2015-10-15,75.274345,4.6318336
2015-10-16,31.256985,-7.259271
2015-10-19,-17.851938,-24.71879
2015-10-20,9.08843,16.631832
2015-10-21,-69.65462,-7.498266
2015-10-22,57.562344,-11.23294
2015-10-23,48.018055,12.063485
2015-10-26,-35.362324,-12.608078
2015-10-27,-63.153393,13.137697
2015-10-28,-39.5727,-13.457451
2015-10-29,4.8029857,19.224344
2015-10-30,35.245102,15.853438
2015-11-02,0.6125054,-26.35829
2015-11-03,-45.12651,-6.038924
2015-11-04,81.04266,6.2157564
2015-11-05,80.24256,1.4145399
2015-11-06,67.424446,9.958593
2015-11-09,72.36746,-2.336164
2015-11-10,48.35191,-10.561431
2015-11-11,-50.579037,13.80852
2015-11-12,-63.5919,7.7552905
2015-11-13,-19.562037,6.782327
2015-11-16,49.417923,-6.2672896
2015-11-17,2.6617415,-27.956903
2015-11-18,-44.839108,4.248294
2015-11-19,31.13512,9.819449
2015-11-20,-8.989926,6.0025625
2015-11-23,1.7835461,-26.082235
2015-11-24,-15.894355,20.80393
2015-11-25,29.823332,12.296165
2015-11-26,-46.29602,-1.2308093
2015-11-27,-80.23701,-2.6779268
2015-11-30,-55.172276,15.692489
2015-12-01,34.118027,11.7460985
2015-12-02,73.4964,7.0216837
2015-12-03,8.915671,15.115752
2015-12-04,-65.7241,2.4320302
2015-12-07,6.1240377,-5.1034455
2015-12-08,-44.405834,8.49749
2015-12-09,19.998756,2.5046034
2015-12-10,-3.596325,-25.394732
2015-12-11,-7.5788016,20.670782
2015-12-14,71.06021,8.631935
2015-12-15,-41.016464,-6.2696624
2015-12-16,-7.9201207,-16.241808
2015-12-17,61.999504,-5.8122163
2015-12-18,32.91124,-7.2808022
2015-12-21,80.07114,3.2143123
2015-12-22,-31.396128,15.751143
2015-12-23,16.145294,-7.3175516
2015-12-24,-65.88792,8.213599
2015-12-25,-5.9979286,6.7384877
2015-12-28,-66.25298,-6.9063654
2015-12-29,31.989346,6.38444
2015-12-30,-28.980396,2.1207714
2015-12-31,-4.342531,-13.057539
2016-01-04,-81.40744,1.0800561
2016-01-05,72.735634,-4.692847
2016-01-06,50.696903,11.230001
2016-01-07,-79.86615,1.7589111
2016-01-08,-74.37493,4.290631
2016-01-11,-49.596817,-14.785955
2016-01-12,7.820531,11.155615
2016-01-13,-49.270535,-13.640909
2016-01-14,78.30276,7.5739393
2016-01-15,-69.757454,-5.678347
2016-01-18,68.0047,1.4327084
2016-01-19,73.94478,9.875542
2016-01-20,-59.29967,-10.417268
2016-01-21,0.6460556,-27.726715
2016-01-22,-49.87207,18.014994
2016-01-25,-45.684837,1.1418937
2016-01-26,-68.41492,-9.067178
2016-01-27,-74.17002,-2.9285672
2016-01-28,-8.987855,-27.29203
2016-01-29,79.758804,3.5364294
2016-02-01,-60.468586,-6.475433
2016-02-02,76.27062,-0.22134307
2016-02-03,-16.243555,24.619234
2016-02-04,43.428413,-13.398912
2016-02-05,-42.564987,1.4003184
2016-02-15,55.3607,6.778531
2016-02-16,78.56795,1.7749552
2016-02-17,31.367641,-7.271184
2016-02-18,-35.250072,-6.4691224
2016-02-19,-17.27635,-5.481549
2016-02-22,21.408863,19.171087
2016-02-23,-59.141205,-6.1863375
2016-02-24,-6.7288833,-7.5058203
2016-02-25,-80.89895,-1.1227268
2016-02-26,19.846258,-0.90915245
2016-02-29,-78.8558,1.3452897
2016-03-01,49.568855,13.059938
2016-03-02,78.914894,7.2526937
2016-03-03,1.8792018,-14.595326
2016-03-04,50.33964,10.341207
2016-03-07,-5.100584,-20.63874
2016-03-08,-64.19737,12.666616
2016-03-09,-30.918903,1.0724766
2016-03-10,-21.446407,-16.18859
2016-03-11,40.33334,-0.040400404
2016-03-14,74.92915,-1.7074933
2016-03-15,-50.194363,14.111737
2016-03-16,63.31297,-5.04529
2016-03-17,55.26448,9.227582
2016-03-18,68.95214,-0.96470946
2016-03-21,71.97552,-3.7633889
2016-03-22,17.224533,-8.730325
2016-03-23,-11.3049135,-7.7519374
2016-03-24,-24.802677,3.8707757
2016-03-25,12.738998,-11.311786
2016-03-28,-9.915245,-26.559223
2016-03-29,-48.455345,-6.0199547
2016-03-30,64.83319,8.691553
2016-03-31,-32.47942,9.860245
2016-04-01,-23.429909,20.103575
2016-04-05,60.754894,6.5928082
2016-04-06,14.940695,-14.679871
2016-04-07,-64.04702,4.0103774
2016-04-08,-23.33072,-7.3701572
2016-04-11,51.238018,-14.300022
2016-04-12,-34.892517,5.1376386
2016-04-13,73.15264,-2.6944282
2016-04-14,-17.311045,0.07689806
2016-04-15,-29.558575,10.046766
2016-04-18,-51.838432,10.088257
2016-04-19,-28.03222,11.449032
2016-04-20,-77.94727,-2.5293906
2016-04-21,43.14528,-4.889184
2016-04-22,27.54132,-6.5216455
2016-04-25,-46.684998,18.543987
2016-04-26,-5.996399,-6.1541624
2016-04-27,-21.605982,-4.6028886
2016-04-28,-28.758978,-0.44793335
2016-04-29,15.663623,-8.387548
2016-05-03,67.920135,-2.2844634
2016-05-04,8.285165,9.226346
2016-05-05,1.580416,10.49107
2016-05-06,-69.16049,-2.6743667
2016-05-09,-72.66698,1.841215
2016-05-10,10.831134,-5.3877
2016-05-11,24.82575,4.7851257
2016-05-12,23.937092,20.09569
2016-05-13,7.4411454,-19.03893
2016-05-16,18.18894,16.503307
2016-05-17,-31.619097,15.028744
2016-05-18,-55.8462,4.453261
2016-05-19,25.183563,-18.852703
2016-05-20,32.245438,3.3989396
2016-05-23,8.689133,-17.169657
2016-05-24,-50.42512,9.753428
2016-05-25,-5.7847586,-19.709766
2016-05-26,-49.205864,16.317253
2016-05-27,2.7104366,11.46901
2016-05-30,4.585544,6.3425784
2016-05-31,81.47809,3.0373633
2016-06-01,-27.951662,-6.228652
2016-06-02,-16.043571,4.6398907
2016-06-03,37.3135,12.052951
2016-06-06,-31.822985,5.2815127
2016-06-07,-16.141037,4.1884
2016-06-08,-12.284606,19.787346
2016-06-13,-48.532085,-12.86795
2016-06-14,21.155275,-5.713776
2016-06-15,74.49316,1.8662504
2016-06-16,-38.358967,-1.350218
2016-06-17,43.306664,-16.302113
2016-06-20,-25.607904,14.82286
2016-06-21,-15.134024,-20.736303
2016-06-22,28.632376,3.7107499
2016-06-23,-34.574745,2.0654893
2016-06-24,-54.12085,2.4760888
2016-06-27,61.392277,-1.453962
2016-06-28,14.073683,14.561348
2016-06-29,12.163124,-10.765815
2016-06-30,11.430238,-7.909673
2016-07-01,5.9645247,-15.604055
2016-07-04,74.21323,1.4797603
2016-07-05,18.819813,-10.747485
2016-07-06,19.285357,11.775812
2016-07-07,1.1789916,1.0415127
2016-07-08,-15.363438,11.959081
2016-07-11,46.556644,-3.0751379
2016-07-12,64.90785,9.184955
2016-07-13,29.961397,-12.898768
2016-07-14,-16.030691,3.6650434
2016-07-15,-16.227974,1.8368512
2016-07-18,-16.174006,8.710232
2016-07-19,-47.43321,10.365183
2016-07-20,4.4986863,0.27002925
2016-07-21,42.81096,-2.8795483
2016-07-22,-34.16776,-4.7567415
2016-07-25,22.946953,-15.021464
2016-07-26,51.32678,-3.3668215
2016-07-27,-71.44072,-5.1951427
2016-07-28,43.994183,-12.038217
2016-07-29,-11.799482,-14.556593
2016-08-01,-48.5391,14.29877
2016-08-02,0.4084321,0.8982367
2016-08-03,17.770777,-11.095637
2016-08-04,-5.685593,18.39039
2016-08-05,19.009022,8.83554
2016-08-08,21.082352,13.471812
2016-08-09,26.86273,3.5916333
2016-08-10,-11.943738,-4.1849284
2016-08-11,29.726942,-13.1930275
2016-08-12,50.648346,12.65884
2016-08-15,80.7653,4.2683697
2016-08-16,-31.754646,-5.5679817
2016-08-17,3.5379303,-0.3439569
2016-08-18,-15.263212,-15.427652
2016-08-19,-24.000023,14.965049
2016-08-22,-33.760326,-3.1276948
2016-08-23,6.932438,-14.686615
2016-08-24,-22.692541,1.8745075
2016-08-25,-28.863686,14.767105
2016-08-26,18.417412,-15.939351
2016-08-29,9.271185,-6.2000766
2016-08-30,9.951774,9.851253
2016-08-31,18.661175,14.516539
2016-09-01,-37.232395,-0.5318528
2016-09-02,34.76676,-11.872011
2016-09-05,6.14684,-14.039837
2016-09-06,28.516203,16.515907
2016-09-07,14.893106,0.40102816
2016-09-08,-8.062551,1.8178197
2016-09-09,-15.883881,-4.353571
2016-09-12,-55.90417,1.986714
2016-09-13,-7.186227,1.4976246
2016-09-14,-14.332967,-11.921718
2016-09-19,37.52946,-11.091772
2016-09-20,-16.044744,2.8821158
2016-09-21,16.541065,7.5857706
2016-09-22,23.708897,-13.75303
2016-09-23,-16.660675,3.2694945
2016-09-26,-58.208546,-0.8219522
2016-09-27,10.586497,0.022199687
2016-09-28,-14.796839,3.340406
2016-09-29,28.953453,-2.2070558
2016-09-30,25.248375,-1.7776753
2016-10-10,41.138622,2.4065216
2016-10-11,-0.9860065,-8.600159
2016-10-12,-1.5311154,-3.7686079
2016-10-13,-15.789371,5.5429754
2016-10-14,-18.84961,15.516353
2016-10-17,-34.329025,-12.9999895
2016-10-18,47.175396,9.562608
2016-10-19,-6.5655985,-12.191805
2016-10-20,-3.7504969,3.8343728
2016-10-21,13.28891,-4.076112
2016-10-24,60.59761,3.056704
2016-10-25,-31.739435,5.296217
2016-10-26,-18.856577,-3.002201
2016-10-27,-17.03569,4.5172353
2016-10-28,11.606397,-18.41498
2016-10-31,-20.111267,21.36716
2016-11-01,25.487865,-2.442116
2016-11-02,-35.0187,0.9006315
2016-11-03,57.608814,0.9916711
2016-11-04,-5.86861,-19.204231
2016-11-07,9.042075,3.7630205
2016-11-08,23.88831,2.5788007
2016-11-09,-38.758945,12.568463
2016-11-10,44.107758,-10.9610815
2016-11-11,36.47624,13.276549
2016-11-14,25.488518,-16.39323
2016-11-15,-15.515216,2.6451645
2016-11-16,-5.653074,3.1921484
2016-11-17,2.163256,12.068664
2016-11-18,-13.558747,-12.667855
2016-11-21,51.73406,-13.856985
2016-11-22,43.88887,-6.502671
2016-11-23,9.58235,-13.311917
2016-11-24,26.616533,2.6945982
2016-11-25,14.925723,14.120392
2016-11-28,19.057917,-8.069012
2016-11-29,52.498886,0.007341957
2016-11-30,-34.426422,-4.050636
2016-12-01,46.653225,-11.996459
2016-12-02,-56.12456,1.587948
2016-12-05,-26.777258,-15.900796
2016-12-06,5.477746,-8.30802
2016-12-07,6.725892,13.742984
2016-12-08,1.3686715,4.5584855
2016-12-09,43.852737,-1.1396991
2016-12-12,-75.90725,-0.4663627
2016-12-13,4.4574847,18.456415
2016-12-14,4.5271964,-1.528048
2016-12-15,-32.78119,-12.115017
2016-12-16,14.507264,-7.739494
2016-12-19,-19.578209,-3.210574
2016-12-20,-54.20654,0.18124546
2016-12-21,44.599464,-8.177354
2016-12-22,-20.182205,13.948032
2016-12-23,-38.32766,-6.55762
2016-12-26,-11.54442,24.22179
2016-12-27,9.466653,-12.697191
2016-12-28,-34.949665,-1.6743954
2016-12-29,7.828224,11.8022995
2016-12-30,9.227682,-8.653318
2017-01-03,55.194508,-9.975524
2017-01-04,36.08411,10.221727
2017-01-05,-15.534831,5.204701
2017-01-06,-17.873823,0.8122193
2017-01-09,27.167856,2.336056
2017-01-10,-2.8360827,6.038623
2017-01-11,-17.774336,-18.76261
2017-01-12,-8.26737,-16.299337
2017-01-13,20.974464,2.723873
2017-01-16,-36.673203,12.744543
2017-01-17,21.3149,-2.1655574
2017-01-18,53.00303,-5.4126043
2017-01-19,7.295175,-14.395378
2017-01-20,54.639076,-4.1160693
2017-01-23,9.220615,-17.926785
2017-01-24,-4.595884,4.800365
2017-01-25,11.129002,2.6251922
2017-01-26,30.749146,-11.144211
2017-02-03,-49.294804,9.7607355
2017-02-06,-6.93967,-0.9235287
2017-02-07,-13.559026,-10.114236
2017-02-08,-2.1717415,20.947
2017-02-09,35.32853,-12.395198
2017-02-10,19.053543,9.5023155
2017-02-13,36.969566,-1.9698187
2017-02-14,-4.40007,3.5644925
2017-02-15,3.4596355,-1.9811801
2017-02-16,13.050005,5.865477
2017-02-17,-18.007507,-18.999842
2017-02-20,59.322136,-1.3455923
2017-02-21,3.2453687,-9.08707
2017-02-22,11.001002,6.7109094
2017-02-23,-24.550371,-7.2826467
2017-02-24,-21.04529,13.434009
2017-02-27,-41.52731,-5.7432747
2017-02-28,12.784106,-13.470779
2017-03-01,22.849066,-15.274117
2017-03-02,-31.953457,-6.659505
2017-03-03,-16.303177,12.924505
2017-03-06,25.068766,-11.153169
2017-03-07,0.059377626,1.4913139
2017-03-08,1.6988968,3.2359905
2017-03-09,-50.241886,9.258258
2017-03-10,16.434103,-12.134068
2017-03-13,50.97616,1.288784
2017-03-14,-7.872907,1.490564
2017-03-15,15.638214,-3.3753242
2017-03-16,30.122782,-11.179648
2017-03-17,-34.79968,-14.067395
2017-03-20,-11.183773,-5.3637342
2017-03-21,24.361515,0.6754643
2017-03-22,-19.510672,5.368269
2017-03-23,-1.1862519,-10.612239
2017-03-24,31.561522,8.894208
2017-03-27,-22.00723,-10.588581
2017-03-28,-17.585272,1.0091944
2017-03-29,-1.2772765,7.5516005
2017-03-30,-46.604595,-4.915048
2017-03-31,28.403572,3.357186
2017-04-05,47.324657,-7.307342
2017-04-06,-12.007581,16.822668
2017-04-07,7.603384,12.92895
2017-04-10,-20.174795,-2.9754074
2017-04-11,-24.030514,18.414803
2017-04-12,-8.657235,5.150891
2017-04-13,29.766796,-1.6350511
2017-04-14,-50.187386,8.150061
2017-04-17,-24.02399,-0.87779677
2017-04-18,17.098248,-12.532182
2017-04-19,-49.603226,12.3194
2017-04-20,34.3012,-11.57917
2017-04-21,-6.8322196,-12.188025
2017-04-24,-55.87457,10.23071
2017-04-25,12.395699,2.679793
2017-04-26,30.03718,-14.682127
2017-04-27,-12.82138,23.306725
2017-04-28,-35.76015,4.1501503
2017-05-02,-14.119601,2.212348
2017-05-03,-22.585585,-6.161988
2017-05-04,-0.916767,6.0180707
2017-05-05,-35.803486,3.0591004
2017-05-08,-35.3963,1.6227947
2017-05-09,4.9036255,3.941892
2017-05-10,10.066614,-13.104327
2017-05-11,20.260843,-1.2545776
2017-05-12,42.656082,-0.3461908
2017-05-15,15.40254,-12.522406
2017-05-16,30.100365,16.363111
2017-05-17,-28.702301,-6.5904007
2017-05-18,-1.7997984,-6.3351893
2017-05-19,11.26779,-7.8011847
2017-05-22,3.8541377,-14.668783
2017-05-23,25.560024,-11.725563
2017-05-24,-13.707751,15.7374525
2017-05-25,67.860504,8.942994
2017-05-26,-5.074272,-11.339117
2017-05-31,-27.572342,-15.182372
2017-06-01,15.783312,6.2055326
2017-06-02,-22.340042,14.609812
2017-06-05,-19.841316,1.2285583
2017-06-06,27.63432,-5.9825563
2017-06-07,59.007816,-4.1232657
2017-06-08,27.309242,9.842391
2017-06-09,34.52324,-12.509031
2017-06-12,6.0093327,-17.949835
2017-06-13,26.41892,4.398382
2017-06-14,-52.402794,-0.99168545
2017-06-15,-28.128906,9.477935
2017-06-16,-2.8324473,-11.631494
2017-06-19,53.471592,-6.707522
2017-06-20,-30.990717,6.7679477
2017-06-21,-4.662094,12.845824
2017-06-22,55.707954,-5.61574
2017-06-23,12.055122,15.973446
2017-06-26,60.232063,-5.874121
2017-06-27,-19.001722,14.691779
2017-06-28,-29.942371,7.2018313
2017-06-29,24.416912,0.26417962
2017-06-30,3.009119,12.922067
2017-07-03,-38.79242,9.430573
2017-07-04,-52.773777,9.080347
2017-07-05,48.4347,9.086179
2017-07-06,-20.776606,15.711194
2017-07-07,-6.0156064,17.606293
2017-07-10,18.517591,-9.657358
2017-07-11,59.004753,0.8042134
2017-07-12,-12.922265,-17.627108
2017-07-13,50.01946,-3.3078146
2017-07-14,5.9087405,13.78585
2017-07-17,-47.798836,3.8641706
2017-07-18,-8.613144,-6.2307243
2017-07-19,67.09602,3.024448
2017-07-20,17.904549,9.330768
2017-07-21,1.126408,-4.538683
2017-07-24,36.892582,-7.7597895
2017-07-25,-43.239273,-1.9736519
2017-07-26,-31.901426,-2.2568514
2017-07-27,-3.6187668,21.191336
2017-07-28,26.025406,-7.1033373
2017-07-31,25.281895,4.343633
2017-08-01,36.14219,-12.817554
2017-08-02,4.9216886,-1.0299594
2017-08-03,-42.035778,-5.944569
2017-08-04,1.2186663,-3.2384617
2017-08-07,35.237206,7.510722
2017-08-08,-6.7303395,5.9818673
2017-08-09,8.296334,4.548716
2017-08-10,-2.6500878,-14.2484255
2017-08-11,-49.196964,-7.4135
2017-08-14,60.559353,-1.5019592
2017-08-15,12.546766,-19.691427
2017-08-16,-11.461548,15.454674
2017-08-17,19.49863,-3.1597977
2017-08-18,5.383682,18.019611
2017-08-21,-0.016180094,-0.6565897
2017-08-22,7.8415866,4.261214
2017-08-23,15.753432,8.555606
2017-08-24,-27.132862,-6.752916
2017-08-25,66.176,4.9412775
2017-08-28,63.380154,-6.0987806
2017-08-29,-19.484646,-2.1304266
2017-08-30,9.518549,-11.5576515
2017-08-31,-23.317297,11.694743
2017-09-01,8.883742,-13.872975
2017-09-04,9.515913,6.445401
2017-09-05,23.155006,0.44081512
2017-09-06,-6.204176,17.169415
2017-09-07,-12.169222,-14.277609
2017-09-08,-6.828165,-15.65531
2017-09-11,3.8565097,-14.177793
2017-09-12,-11.296728,9.33288
2017-09-13,-9.133765,14.139561
2017-09-14,-17.16833,-12.035196
2017-09-15,5.9020348,4.071609
2017-09-18,35.048843,-12.991181
2017-09-19,-34.657997,-4.478362
2017-09-20,27.396084,2.5682454
2017-09-21,4.1307554,4.6449256
2017-09-22,-5.3822618,2.1298528
2017-09-25,-22.531301,-0.4179888
2017-09-26,9.417937,-6.4691286
2017-09-27,10.904778,7.1287704
2017-09-28,0.93865585,12.902813
2017-09-29,15.761194,-15.947067
2017-10-09,-33.9589,-12.086488
2017-10-10,-16.512997,16.570467
2017-10-11,22.741451,1.9683131
2017-10-12,8.370203,1.9415363
2017-10-13,14.546669,6.137512
2017-10-16,-2.7183645,-10.7604685
2017-10-17,-0.023114871,6.56479
2017-10-18,23.88943,0.110570624
2017-10-19,-22.221498,0.0038555905
2017-10-20,-5.1055903,5.643873
2017-10-23,1.5291641,12.844569
2017-10-24,36.768204,-6.838212
2017-10-25,23.740856,-10.7552395
2017-10-26,48.404427,-13.295615
2017-10-27,22.351976,-3.2134225
2017-10-30,-58.225357,11.040257
2017-10-31,2.7728417,12.535496
2017-11-01,6.7608705,-19.381317
2017-11-02,-18.104057,14.06154
2017-11-03,-28.81082,-10.861166
2017-11-06,33.920605,13.091581
2017-11-07,45.537407,-11.413257
2017-11-08,21.357895,-17.002531
2017-11-09,12.865089,13.978098
2017-11-10,44.18849,9.7293005
2017-11-13,16.747871,-12.101509
2017-11-14,-42.042152,0.029294709
2017-11-15,-33.728325,-1.9870477
2017-11-16,36.620987,8.19583
2017-11-17,2.367539,13.861341
2017-11-20,-5.1319814,25.133408
2017-11-21,72.63003,0.23699176
2017-11-22,-3.0762718,-24.153568
2017-11-23,-68.33295,-6.1766753
2017-11-24,7.718282,18.648544
2017-11-27,-62.505684,5.483581
2017-11-28,19.176754,-5.3956275
2017-11-29,-49.521744,16.863533
2017-11-30,-36.141518,-11.901223
2017-12-01,4.0716834,-12.773097
2017-12-04,42.254112,-1.0217338
2017-12-05,50.197117,-4.5081906
2017-12-06,-50.578663,-0.78425413
2017-12-07,-46.912098,-6.2273874
2017-12-08,46.747677,8.127261
2017-12-11,59.007545,-1.7959832
2017-12-12,-48.062485,-1.9133397
2017-12-13,29.63266,9.902124
2017-12-14,-36.015453,3.2179086
2017-12-15,-50.238327,7.5337224
2017-12-18,1.0752524,-16.536957
2017-12-19,53.46077,-2.1889935
2017-12-20,-6.900509,-1.0564705
2017-12-21,60.71905,5.815754
2017-12-22,-18.91803,-4.531517
2017-12-25,-17.65921,-21.187689
2017-12-26,1.0220218,10.501202
2017-12-27,-53.79529,-8.36891
2017-12-28,43.53434,-1.009473
2017-12-29,-4.5387526,1.3640566
2018-01-02,54.65506,-3.343951
2018-01-03,50.360695,-11.872559
2018-01-04,17.4654,1.4079618
2018-01-05,0.19363928,12.570701
2018-01-08,21.653643,4.06873
2018-01-09,29.281853,4.059039
2018-01-10,11.100264,-1.7021801
2018-01-11,-7.92027,15.470762
2018-01-12,17.172169,-3.7985055
2018-01-15,23.665854,-16.523577
2018-01-16,41.701,-3.612264
2018-01-17,-18.881243,-7.6344285
2018-01-18,13.035528,-17.330359
2018-01-19,29.642286,-15.949992
2018-01-22,58.339954,-1.2969401
2018-01-23,25.982237,-2.1824148
2018-01-24,-8.156085,16.284956
2018-01-25,-37.781635,15.088244
2018-01-26,51.33504,-1.142909
2018-01-29,-69.28997,-3.3082163
2018-01-30,-24.574383,-15.565916
2018-01-31,27.732159,1.563116
2018-02-01,-53.59094,1.9873666
2018-02-02,50.45407,-6.234412
2018-02-05,32.523,11.362083
2018-02-06,-56.259808,0.90088814
2018-02-07,-78.88874,-1.9424736
