2015-06-12,4.143363,-1.0555705
2015-06-15,-4.203247,2.9053648
2015-06-16,-3.7956173,3.056572
2015-06-17,1.7242044,-1.3026886
2015-06-18,-3.6534889,3.403324
2015-06-19,-3.8080456,3.4298556
2015-06-23,11.755645,1.3363118
2015-06-24,7.655806,-0.024376808
2015-06-25,-3.753312,3.4403124
2015-06-26,-5.1938233,3.524272
2015-06-29,-5.247644,3.4260814
2015-06-30,13.259251,1.4854034
2015-07-01,4.604099,2.3000689
2015-07-02,-5.1969976,3.4454978
2015-07-03,-5.019978,3.1465137
2015-07-06,-5.3096533,3.4541895
2015-07-07,-3.8225086,2.534777
2015-07-08,4.524714,2.3825555
2015-07-09,13.928976,1.2981073
2015-07-10,13.93985,1.3234233
2015-07-13,13.183175,1.2182633
2015-07-14,9.454104,-0.92071503
2015-07-15,-5.1578026,3.513404
2015-07-16,13.7705,1.0623667
2015-07-17,12.869673,1.4114381
2015-07-20,3.2774096,1.1178544
2015-07-21,12.761877,0.9508
2015-07-22,0.5621736,1.3705993
2015-07-23,12.53791,1.2702239
2015-07-24,0.8847357,2.5140448
2015-07-27,-3.9817033,3.5122015
2015-07-28,13.856644,1.1916864
2015-07-29,1.2916095,-1.1359526
2015-07-30,4.510148,2.126351
2015-07-31,5.5818286,0.051573038
2015-08-03,8.141896,-0.4906413
2015-08-04,12.983985,1.4762882
2015-08-05,-3.6488764,3.0055451
2015-08-06,10.413801,-0.7078775
2015-08-07,11.720186,0.021227343
2015-08-10,13.566998,1.5078244
2015-08-11,-0.39096218,0.71121144
2015-08-12,9.685143,-0.85539454
2015-08-13,3.1176977,0.70979667
2015-08-14,1.3866876,1.6296968
2015-08-17,3.5496364,-1.287151
2015-08-18,-5.076453,3.5786245
2015-08-19,11.149215,1.3302823
2015-08-20,0.8473536,2.5073688
2015-08-21,-5.1452336,3.379682
2015-08-24,-5.3027325,3.450264
2015-08-25,4.238718,2.4526348
2015-08-26,11.8300085,1.2037274
2015-08-27,4.839648,-1.1666934
2015-08-28,10.606911,1.4098243
2015-08-31,1.4370009,-1.2184366
2015-09-01,10.35537,1.0651199
2015-09-02,13.327806,1.1612403
2015-09-07,2.5922441,2.7717419
2015-09-08,10.615562,1.4358034
2015-09-09,10.673536,-0.5768489
2015-09-10,5.696372,0.16108148
2015-09-11,4.0908628,2.0426567
2015-09-14,-5.218571,3.4315276
2015-09-15,-2.0899377,3.1390507
2015-09-16,10.751854,1.4399031
2015-09-17,11.66723,0.7340314
2015-09-18,-1.5889955,0.97337276
2015-09-21,12.766835,1.2483678
2015-09-22,10.2560835,0.45082095
2015-09-23,5.019676,1.6816427
2015-09-24,-0.76214516,1.0118839
2015-09-25,-3.863622,2.8850186
2015-09-28,4.9548573,-0.65149814
2015-09-29,-1.9939365,2.1263435
2015-09-30,8.10843,0.36655772
2015-10-08,2.289814,0.07353548
2015-10-09,10.570381,0.9760634
2015-10-12,13.992942,1.3213189
2015-10-13,4.524867,-0.86745477
2015-10-14,4.8873744,1.674441
2015-10-15,13.250447,1.2387253
2015-10-16,8.167131,-0.40589553
2015-10-19,2.1335554,2.1258368
2015-10-20,4.3492255,-1.0247641
2015-10-21,-3.9774976,3.4368365
2015-10-22,11.102179,-0.2620318
2015-10-23,9.943188,1.2510909
2015-10-26,0.29227227,2.13409
2015-10-27,-3.7049773,1.6548486
2015-10-28,0.2957811,2.474619
2015-10-29,4.378755,-1.0122766
2015-10-30,8.649378,1.3298572
2015-11-02,4.491157,2.1667871
2015-11-03,-1.1623046,2.2297928
2015-11-04,13.890821,1.3791138
2015-11-05,13.7328,1.0834935
2015-11-06,12.150209,1.4402972
2015-11-09,12.880688,0.43923846
2015-11-10,9.937234,-0.39541864
2015-11-11,-2.439659,1.1423386
2015-11-12,-3.5983312,2.022208
2015-11-13,1.4614995,0.24660785
2015-11-16,9.984552,0.20963344
2015-11-17,4.513366,2.2836614
2015-11-18,-1.2351476,1.349116
2015-11-19,7.899897,0.72045565
2015-11-20,2.6288395,-0.004391272
2015-11-23,4.9928985,2.0192933
2015-11-24,1.2719532,-0.777791
2015-11-25,8.075398,1.1004395
2015-11-26,-1.7828972,2.037139
2015-11-27,-5.159995,3.537371
2015-11-30,-3.0642197,1.9254335
2015-12-01,8.54314,1.0323304
2015-12-02,13.268018,1.3712938
2015-12-03,4.481227,-0.68036485
2015-12-04,-3.7226384,2.597283
2015-12-07,4.1865625,0.46647432
2015-12-08,-1.779812,1.2018217
2015-12-09,6.1625276,0.41372764
2015-12-10,4.222443,2.0883663
2015-12-11,2.314852,-1.0179577
2015-12-14,12.573707,1.4668506
2015-12-15,-0.9433897,2.1219769
2015-12-16,3.4122221,1.2890536
2015-12-17,11.714438,0.05236796
2015-12-18,7.870337,-0.2516768
2015-12-21,13.89259,1.2194213
2015-12-22,-0.24742286,-0.01130021
2015-12-23,5.8211384,0.43387341
2015-12-24,-3.8884978,2.1528573
2015-12-25,2.838753,-0.39717758
2015-12-28,-3.672546,3.3709075
2015-12-29,8.0660925,0.54403555
2015-12-30,0.15777576,0.80496454
2015-12-31,3.028064,1.3023355
2016-01-04,-5.309244,3.454627
2016-01-05,12.717059,0.28364557
2016-01-06,10.333211,1.272002
2016-01-07,-5.196856,3.3507
2016-01-08,-4.8062973,3.0139647
2016-01-11,-1.5629351,3.1681845
2016-01-12,4.6592326,-0.32788062
2016-01-13,-1.6204058,3.1000104
2016-01-14,13.608741,1.425018
2016-01-15,-3.9248278,3.3449845
2016-01-18,12.339577,0.8455762
2016-01-19,12.886252,1.4852275
2016-01-20,-2.3372407,2.9638312
2016-01-21,4.4811287,2.278048
2016-01-22,-2.3676007,0.71977973
2016-01-25,-1.5550803,1.9071052
2016-01-26,-3.7642057,3.474846
2016-01-27,-4.5809374,3.0624683
2016-01-28,2.6939774,2.703744
2016-01-29,13.91979,1.2462771
2016-02-01,-2.7017481,2.9750483
2016-02-02,13.423625,0.7972404
2016-02-03,1.0504799,-0.75783014
2016-02-04,9.220299,-0.70210695
2016-02-05,-1.3109064,1.6026179
2016-02-15,10.655644,1.0341973
2016-02-16,13.7505245,1.0576804
2016-02-17,8.284839,-0.40357333
2016-02-18,-0.057725195,1.791036
2016-02-19,2.221554,1.2266419
2016-02-22,7.5465617,0.99746174
2016-02-23,-2.6791325,2.7813394
2016-02-24,2.9978943,0.85224307
2016-02-25,-5.2538867,3.5040503
2016-02-26,6.396119,-0.1879639
2016-02-29,-5.158953,3.3285687
2016-03-01,10.136922,1.3275768
2016-03-02,13.681636,1.4375517
2016-03-03,3.9453182,1.3272318
2016-03-04,10.246679,1.2091196
2016-03-07,3.3738554,2.007072
2016-03-08,-3.8800905,1.8399934
2016-03-09,-0.44129166,1.0165315
2016-03-10,1.9104627,1.4300313
2016-03-11,9.121971,0.3640168
2016-03-14,13.14334,0.58720684
2016-03-15,-2.2907417,1.0023088
2016-03-16,11.877449,0.17165929
2016-03-17,10.961411,0.767833
2016-03-18,12.550641,0.62873167
2016-03-21,12.673045,0.29477778
2016-03-22,5.7951393,0.7746178
2016-03-23,2.4648077,1.0785741
2016-03-24,1.812252,0.07516289
2016-03-25,5.271032,0.8803722
2016-03-28,2.5795097,2.6580057
2016-03-29,-1.553285,2.5461385
2016-03-30,11.907322,1.0188749
2016-03-31,-0.43477452,0.44514164
2016-04-01,0.8092152,-0.36533743
2016-04-05,11.591616,1.0959883
2016-04-06,5.5212135,1.0313033
2016-04-07,-3.5905106,2.2804005
2016-04-08,1.2118034,1.5697538
2016-04-11,10.404437,-0.6995032
2016-04-12,-0.48738062,0.77840006
2016-04-13,12.901786,0.4672276
2016-04-14,1.5853084,0.6842576
2016-04-15,0.3443145,0.37800297
2016-04-18,-2.3146229,1.3299476
2016-04-19,0.012762403,0.44131413
2016-04-20,-5.0956306,3.3800063
2016-04-21,9.378591,0.054266322
2016-04-22,7.3527904,-0.23424464
2016-04-25,-1.7038344,0.48922285
2016-04-26,3.3989966,0.6287437
2016-04-27,1.1421437,1.2718446
2016-04-28,0.037842974,1.3437715
2016-04-29,5.561415,0.68891764
2016-05-03,12.233719,0.4369756
2016-05-04,4.679104,-0.41539907
2016-05-05,3.53231,-0.30406716
2016-05-06,-4.0334787,3.041154
2016-05-09,-4.6438417,2.98636
2016-05-10,5.030496,0.1910907
2016-05-11,7.2698336,0.6850291
2016-05-12,7.892357,0.9745879
2016-05-13,4.9215035,1.6432145
2016-05-16,4.816437,-0.5861524
2016-05-17,-0.09448786,-0.03419409
2016-05-18,-2.9258473,1.978599
2016-05-19,5.974233,1.5361412
2016-05-20,7.6318755,-0.06112936
2016-05-23,4.875099,1.4461257
2016-05-24,-2.311072,1.2642939
2016-05-25,3.2923703,1.8888663
2016-05-26,-2.2209313,0.7744289
2016-05-27,3.6231403,-0.6501804
2016-05-30,4.2041073,-0.44739768
2016-05-31,13.8920555,1.2140759
2016-06-01,0.56100225,1.2704542
2016-06-02,1.5544811,0.24528244
2016-06-03,8.858712,1.1770256
2016-06-06,-0.07743396,0.8212339
2016-06-07,1.5869311,0.3585808
2016-06-08,1.6519661,-0.92205024
2016-06-13,-1.5578626,3.0098271
2016-06-14,6.391658,0.06218058
2016-06-15,13.261377,0.9249823
2016-06-16,-0.6651117,1.510077
2016-06-17,9.239538,-0.81382996
2016-06-20,0.3465894,-0.30409634
2016-06-21,2.4215026,2.1980245
2016-06-22,7.6592555,0.46222934
2016-06-23,-0.5462205,1.1638277
2016-06-24,-2.3716385,2.2304826
2016-06-27,11.6378975,0.39340162
2016-06-28,4.887617,-1.0468869
2016-06-29,5.349757,0.7969854
2016-06-30,5.1260586,0.6363133
2016-07-01,4.525501,1.3474778
2016-07-04,13.208798,0.8591313
2016-07-05,5.981718,0.7841519
2016-07-06,5.502491,-0.69630384
2016-07-07,3.684254,0.20339467
2016-07-08,1.6452805,-0.099810466
2016-07-11,9.934478,-0.013617907
2016-07-12,11.993415,1.1865027
2016-07-13,7.7992854,-0.28300384
2016-07-14,1.5561211,0.33813646
2016-07-15,1.6914393,0.60648406
2016-07-18,1.7109021,-0.19006193
2016-07-19,-1.8668551,1.1657268
2016-07-20,4.186261,0.24161775
2016-07-21,9.3426695,0.08514744
2016-07-22,-0.11791637,1.5899162
2016-07-25,6.1236024,1.0468115
2016-07-26,10.147942,0.22856826
2016-07-27,-4.101258,3.3338597
2016-07-28,9.375869,-0.6031568
2016-07-29,2.5022764,1.5574574
2016-08-01,-2.2162418,0.8683172
2016-08-02,3.7562943,0.21221155
2016-08-03,5.866411,0.636507
2016-08-04,2.7940502,-1.0883144
2016-08-05,5.8470564,-0.32408157
2016-08-08,5.6114187,-0.6610274
2016-08-09,7.5371046,0.52438474
2016-08-10,2.589102,0.81868356
2016-08-11,7.835941,-0.25167164
2016-08-12,10.280311,1.3174847
2016-08-15,13.925295,1.2841599
2016-08-16,0.16833311,1.7131997
2016-08-17,4.3033776,0.32248423
2016-08-18,2.0155077,1.7788562
2016-08-19,0.6233143,-0.31678504
2016-08-22,-0.25537142,1.4954774
2016-08-23,4.4543915,1.4252558
2016-08-24,0.99648017,0.8523849
2016-08-25,0.21262138,-0.12538517
2016-08-26,5.650779,1.1416918
2016-08-29,4.963858,0.5596828
2016-08-30,4.7731104,-0.13814698
2016-08-31,5.122869,-0.55423766
2016-09-01,-0.5487623,1.3723379
2016-09-02,8.325689,-0.5441117
2016-09-05,4.7966228,1.2575539
2016-09-06,8.401023,1.397019
2016-09-07,5.72116,0.6036397
2016-09-08,2.6688895,0.46371278
2016-09-09,2.1747427,1.225046
2016-09-12,-2.5558903,2.2885416
2016-09-13,2.7002783,0.57355744
2016-09-14,2.1307101,1.4924864
2016-09-19,8.732807,-0.47747257
2016-09-20,1.5575505,0.6328484
2016-09-21,5.666076,-0.41284662
2016-09-22,6.588312,0.7946603
2016-09-23,1.5134472,0.4349736
2016-09-26,-2.599443,2.3429487
2016-09-27,5.386927,-0.15533505
2016-09-28,1.7643582,0.44527856
2016-09-29,7.130235,0.40657157
2016-09-30,7.180883,0.15871033
2016-10-10,9.308066,0.7344979
2016-10-11,3.6248143,0.8474405
2016-10-12,3.50689,0.5856748
2016-10-13,1.5069171,0.22342119
2016-10-14,1.3643211,-0.32020253
2016-10-17,0.37905687,2.1841936
2016-10-18,9.708956,1.0989105
2016-10-19,3.123212,1.448216
2016-10-20,3.175481,-0.034835063
2016-10-21,5.279072,0.07605961
2016-10-24,11.751453,0.67141503
2016-10-25,-0.009444151,0.7549015
2016-10-26,1.670068,1.0622029
2016-10-27,1.3705062,0.23421553
2016-10-28,5.247502,1.5676304
2016-10-31,-0.11917256,-0.089289844
2016-11-01,7.440402,0.0032773337
2016-11-02,-0.3778278,1.2345957
2016-11-03,11.283619,0.4995883
2016-11-04,3.2013674,1.8012619
2016-11-07,4.8114796,0.041679703
2016-11-08,6.764478,0.42257407
2016-11-09,-1.1113255,0.72041506
2016-11-10,9.540787,-0.47424755
2016-11-11,8.800595,1.1621269
2016-11-14,6.2979074,1.2161082
2016-11-15,1.8309519,0.43707368
2016-11-16,2.9114296,-0.036813725
2016-11-17,3.4936602,-0.62296903
2016-11-18,2.292055,1.401039
2016-11-21,10.389484,-0.74132144
2016-11-22,9.505436,0.07266581
2016-11-23,4.7882195,0.98800534
2016-11-24,7.2749233,0.5137918
2016-11-25,5.2029123,-1.0670105
2016-11-28,6.1053157,0.5139662
2016-11-29,10.412461,0.357517
2016-11-30,-0.17295267,1.6782997
2016-12-01,9.768435,-0.684529
2016-12-02,-2.6882155,2.4022114
2016-12-05,0.67156607,2.1150227
2016-12-06,4.398788,0.5675213
2016-12-07,4.2327223,-0.9471623
2016-12-08,3.6751726,-0.082368195
2016-12-09,9.401827,0.28601333
2016-12-12,-4.907033,3.2202744
2016-12-13,4.244468,-1.0451598
2016-12-14,4.5394745,0.25496918
2016-12-15,0.2878497,1.9961272
2016-12-16,5.3939,0.69454634
2016-12-19,1.4135348,1.0499655
2016-12-20,-2.4810927,2.0944083
2016-12-21,9.568998,-0.24179088
2016-12-22,1.0769125,-0.32101986
2016-12-23,-0.6058778,1.9329464
2016-12-26,1.8378606,-1.2174938
2016-12-27,4.8765407,0.9913016
2016-12-28,-0.39779776,1.4995369
2016-12-29,4.522146,-0.68431914
2016-12-30,4.831087,0.41678897
2017-01-03,10.850666,-0.41600248
2017-01-04,8.690607,0.9289511
2017-01-05,1.7065032,0.36847234
2017-01-06,1.6193897,0.88655436
2017-01-09,7.2748055,0.48816666
2017-01-10,3.0544693,-0.026138967
2017-01-11,2.1148322,1.9826292
2017-01-12,3.0803595,1.7416342
2017-01-13,6.4249463,0.51672643
2017-01-16,-0.6613743,0.34040034
2017-01-17,6.478614,-0.21342425
2017-01-18,10.481321,-0.13094749
2017-01-19,4.523185,1.2462747
2017-01-20,10.797324,0.0089222
2017-01-23,5.045329,1.5911714
2017-01-24,3.1135247,-0.27586964
2017-01-25,5.1122413,-0.04847156
2017-01-26,7.6373587,-0.3045423
2017-02-03,-2.1203146,1.2295077
2017-02-06,2.9908805,0.51684767
2017-02-07,2.2576902,1.3519686
2017-02-08,3.1803744,-1.3466275
2017-02-09,8.467533,-0.6410528
2017-02-10,5.824571,-0.5257906
2017-02-13,8.6059885,0.10739651
2017-02-14,3.2156715,-0.02518092
2017-02-15,4.0839868,0.3207723
2017-02-16,5.004375,-0.3880941
2017-02-17,1.8888985,2.183895
2017-02-20,11.439591,0.39223066
2017-02-21,4.057545,0.76411885
2017-02-22,4.908897,-0.28057665
2017-02-23,1.0613835,1.5630475
2017-02-24,0.89177394,-0.15746073
2017-02-27,-0.84959126,2.1586323
2017-02-28,5.361764,0.99521506
2017-03-01,6.1597795,1.0866667
2017-03-02,0.19279324,1.724178
2017-03-03,1.5733963,-0.21563642
2017-03-06,6.8356805,0.4009337
2017-03-07,3.7180388,-0.08595353
2017-03-08,3.6816936,0.19170333
2017-03-09,-2.2226994,1.3115103
2017-03-10,5.875451,0.7752143
2017-03-13,10.311363,0.45290408
2017-03-14,2.7368038,0.579232
2017-03-15,5.7928014,0.21521059
2017-03-16,7.6904073,-0.40392137
2017-03-17,0.4944766,2.3945997
2017-03-20,2.4663808,0.8164925
2017-03-21,6.7464914,0.3055264
2017-03-22,1.1562766,0.29233733
2017-03-23,3.5779386,1.2951007
2017-03-24,7.9810915,0.6899809
2017-03-27,1.4338405,1.7054628
2017-03-28,1.6453367,0.7648385
2017-03-29,3.40173,-0.100831926
2017-03-30,-1.2426748,2.0515933
2017-03-31,7.5853453,0.40405425
2017-04-05,10.190059,-0.033310458
2017-04-06,1.7655168,-0.7590099
2017-04-07,4.552755,-0.66675687
2017-04-10,1.282308,1.1170187
2017-04-11,0.8231596,0.13474324
2017-04-12,2.7921066,0.25844315
2017-04-13,7.933972,0.059726145
2017-04-14,-2.21898,1.5986704
2017-04-17,0.72220063,0.8654571
2017-04-18,5.790625,0.80224407
2017-04-19,-2.3109221,1.097253
2017-04-20,8.199296,-0.44676098
2017-04-21,3.083176,1.4107499
2017-04-24,-2.9878561,1.6045523
2017-04-25,5.2849827,0.050196763
2017-04-26,8.036692,-0.2548508
2017-04-27,1.6044596,-1.1383015
2017-04-28,-0.7227187,0.976998
2017-05-02,1.9787253,0.66864574
2017-05-03,1.2365094,1.4165256
2017-05-04,3.3206058,0.14388749
2017-05-05,-0.6478587,1.0207847
2017-05-08,-0.691808,1.272458
2017-05-09,4.215471,-0.2745041
2017-05-10,4.825394,1.0275275
2017-05-11,6.5578218,-0.24341331
2017-05-12,9.327204,0.20132202
2017-05-15,5.779975,0.81298614
2017-05-16,8.468916,1.4369535
2017-05-17,0.40870696,1.598902
2017-05-18,3.6911378,0.85059625
2017-05-19,5.11553,0.58093345
2017-05-22,4.2697496,1.3880168
2017-05-23,7.7766304,-0.22312617
2017-05-24,1.496137,-0.6144815
2017-05-25,12.243374,1.3886168
2017-05-26,3.3141406,1.3856642
2017-05-31,0.6414986,1.7827091
2017-06-01,5.786199,-0.227847
2017-06-02,0.8249502,-0.30408892
2017-06-05,1.1369468,0.74058354
2017-06-06,7.4375124,-0.2707465
2017-06-07,11.330848,0.10946535
2017-06-08,7.8030977,0.8189874
2017-06-09,8.385034,-0.66906184
2017-06-12,4.6687503,1.5766522
2017-06-13,7.4347816,0.5365089
2017-06-14,-2.2710516,2.2700336
2017-06-15,0.49714643,0.46563283
2017-06-16,3.6989932,1.309247
2017-06-19,10.644712,-0.24402064
2017-06-20,-0.08245846,0.7815081
2017-06-21,2.8499012,-0.44605663
2017-06-22,10.773785,-0.01979106
2017-06-23,4.9544897,-0.8882013
2017-06-26,11.397068,-0.10295721
2017-06-27,1.1369697,-0.39048028
2017-06-28,-0.18138725,0.8464211
2017-06-29,6.745799,0.07101148
2017-06-30,3.8120322,-0.7940086
2017-07-03,-1.0020367,0.52140653
2017-07-04,-2.548583,1.5531278
2017-07-05,9.990796,1.0499113
2017-07-06,1.0031003,-0.11436736
2017-07-07,2.6687777,-0.97415686
2017-07-10,6.091264,0.61692256
2017-07-11,11.344603,0.49918914
2017-07-12,2.5935411,2.0704057
2017-07-13,10.204651,0.10673196
2017-07-14,4.3012233,-1.0451589
2017-07-17,-1.9989227,1.8049412
2017-07-18,2.7686234,0.6859933
2017-07-19,12.344391,0.94948876
2017-07-20,5.5772243,-0.5600405
2017-07-21,3.979231,0.66734016
2017-07-24,8.684732,-0.24534133
2017-07-25,-1.1138504,1.8792657
2017-07-26,-0.3546532,1.7200447
2017-07-27,3.0167012,-1.3384622
2017-07-28,7.405763,-0.117538184
2017-07-31,7.334986,0.69949526
2017-08-01,8.480769,-0.5529784
2017-08-02,4.5840745,0.23223361
2017-08-03,-0.854994,2.1980293
2017-08-04,3.8056817,0.47333166
2017-08-07,8.518585,0.6617684
2017-08-08,2.722755,-0.295726
2017-08-09,4.541782,-0.07779186
2017-08-10,3.291423,1.134779
2017-08-11,-1.7365421,2.8066723
2017-08-14,11.463802,0.37700674
2017-08-15,5.4425635,1.5864037
2017-08-16,2.1063447,-0.74460536
2017-08-17,6.207812,-0.19574869
2017-08-18,4.6436014,-0.9453877
2017-08-21,3.6731448,0.48247796
2017-08-22,4.447023,-0.17846152
2017-08-23,5.6990223,-0.39446354
2017-08-24,0.6135812,1.5903637
2017-08-25,12.11119,0.9284136
2017-08-28,11.947835,0.1173526
2017-08-29,1.703327,0.83959335
2017-08-30,4.924361,0.9187278
2017-08-31,0.6096053,0.2918757
2017-09-01,4.819609,1.1397616
2017-09-04,4.822164,-0.2472884
2017-09-05,6.6606803,0.27772093
2017-09-06,2.7129173,-0.985903
2017-09-07,2.4050975,1.5968732
2017-09-08,3.5115106,1.224818
2017-09-11,4.29256,1.3390152
2017-09-12,2.3369017,-0.40052077
2017-09-13,2.5107377,-0.6452095
2017-09-14,1.9301696,1.7070541
2017-09-15,4.2579618,-0.27403784
2017-09-18,8.539556,-0.75654554
2017-09-19,-0.24994677,1.7284591
2017-09-20,7.494512,0.44935134
2017-09-21,3.9253771,-0.22088745
2017-09-22,2.465298,-0.08376666
2017-09-25,1.0217764,0.94047487
2017-09-26,4.914353,0.49351108
2017-09-27,5.021564,-0.24821506
2017-09-28,3.17669,-0.69350666
2017-09-29,5.988874,1.0076162
2017-10-09,0.4084133,2.0916765
2017-10-10,1.1504561,-0.29213426
2017-10-11,6.5339947,0.277746
2017-10-12,4.5743594,-0.3056748
2017-10-13,5.423143,-0.31838888
2017-10-16,3.5107021,1.2231498
2017-10-17,3.6746385,-0.091032974
2017-10-18,6.8307757,0.19139451
2017-10-19,0.97849137,0.8699849
2017-10-20,3.0302162,-0.4291268
2017-10-23,3.3632917,-0.6918296
2017-10-24,8.711128,-0.08763657
2017-10-25,6.8166475,0.45643803
2017-10-26,10.097216,-0.6373825
2017-10-27,6.656039,-0.1253077
2017-10-30,-3.0641718,1.6843778
2017-10-31,3.7342567,-0.8006808
2017-11-01,4.7774444,1.6072419
2017-11-02,1.387569,-0.29738382
2017-11-03,0.7618846,1.8722055
2017-11-06,8.597201,1.2846804
2017-11-07,9.823907,-0.55631375
2017-11-08,5.7842712,1.4679244
2017-11-09,5.082544,-0.90513027
2017-11-10,9.605761,1.0064081
2017-11-13,5.9782825,0.72991496
2017-11-14,-1.1925857,1.4927876
2017-11-15,-0.35699496,1.3801693
2017-11-16,8.982039,0.7508626
2017-11-17,3.7049112,-0.81153697
2017-11-20,2.953256,-1.333077
2017-11-21,13.060739,0.72652656
2017-11-22,3.7182722,2.1278172
2017-11-23,-3.8863084,3.365048
2017-11-24,4.602037,-0.9741038
2017-11-27,-3.4681878,2.1864374
2017-11-28,6.294545,-0.053012498
2017-11-29,-2.316225,0.8248109
2017-11-30,0.28815037,2.2213657
2017-12-01,4.528903,1.1232781
2017-12-04,9.198401,0.20460159
2017-12-05,10.080965,-0.10357214
2017-12-06,-1.8704683,2.2344346
2017-12-07,-1.3245384,2.3732827
2017-12-08,9.688795,0.91374946
2017-12-11,11.331185,0.4707658
2017-12-12,-2.0791025,2.3720214
2017-12-13,7.905953,0.75087357
2017-12-14,-0.6538188,1.0171455
2017-12-15,-2.1235664,1.649164
2017-12-18,3.662229,1.6786287
2017-12-19,10.590856,0.20421237
2017-12-20,3.028627,0.4684646
2017-12-21,11.613897,0.9626142
2017-12-22,1.6414534,1.3814505
2017-12-25,2.043902,2.4270492
2017-12-26,3.2967746,-0.40369326
2017-12-27,-2.2018607,2.952359
2017-12-28,9.321327,0.23386694
2017-12-29,3.075623,0.25475058
2018-01-02,10.729375,0.05013945
2018-01-03,10.258412,-0.6022267
2018-01-04,5.8211956,0.31387028
2018-01-05,3.2782629,-0.63428146
2018-01-08,6.576145,0.5543485
2018-01-09,7.7990513,0.39271003
2018-01-10,5.1835785,0.1450695
2018-01-11,2.2160177,-0.72651845
